date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2017-01-06,22.956,23.425,23.475,22.897,68811.0,23.229400000000002,23.350083736030705,23.350083736030705,23.752212940856374,24.163467778040175,25.12147152791618,106.31727545438613,101.66601567483644,-1.8911468683889952,-5.696768031549432,-13.706412218283898,-1.7635966129448115,-5.069651332238238,-12.233969831461145,25.33778060495006,23.565450000000002,21.793119395049946,30.942537707510173,23.752212940856374,21.137630867096636,-1.9370399999999997,-2.094084000000003,-0.5945,23.752212940856374,24.163467778040175,41.111335889437015,38.03339052271779,31.87749978927934,33.33333333333333,-101.42849402649331,23.394999999999996,24.038,24.681000000000004,22.427999999999994,22.103999999999996,21.779999999999998
2017-01-09,23.166,22.906999999999996,23.166,22.747,47192.0,23.281200000000002,23.316613965843302,23.316613965843302,23.696383136965288,24.099115018166614,25.057357707328762,105.87196467991448,101.55475867910211,-0.5416699462623479,-4.567175656377038,-12.906363814372423,-0.30284837779877233,-3.8114565811385033,-10.942450145207145,24.794654186766433,23.40745,22.02024581323357,30.975427305356945,23.696383136965288,20.68262997643017,-1.8849400000000003,-2.061084000000003,-0.31769999999999854,23.696383136965288,24.099115018166614,40.748322774303254,38.93836793991294,35.318458271132315,33.33333333333333,-104.13712227623299,23.375500000000002,24.028250000000003,24.681000000000004,22.4085,22.09425,21.779999999999998
2017-01-10,23.096,23.125999999999998,23.674,23.026,98045.0,23.2494,23.276502335689973,23.276502335689973,23.639203790587644,24.034397920220382,24.99305089725241,120.91402013943006,101.55431783261734,-0.7498764530199259,-3.728893628402811,-13.547505638165468,-0.6268628897302384,-3.672018856603676,-11.424470356401368,24.00091392368374,23.371049999999997,22.741186076316254,30.512632138697576,23.639203790587644,20.744467306728865,-1.9220199999999998,-2.032462000000002,-0.32000000000000384,23.639203790587644,24.034397920220382,39.205682295466396,39.027472725097425,38.671053584359484,33.33333333333333,-101.61249128346233,23.698999999999998,24.19,24.681000000000004,22.731999999999996,22.255999999999997,21.779999999999998
2017-01-11,22.737,23.086,23.105999999999998,22.528000000000002,77040.0,23.084,23.178411001928158,23.178411001928158,23.553279620055488,23.95069482859326,24.91908201537528,108.7776332899896,101.62599236671134,-2.20855465473861,-4.394414562783626,-15.152532885530382,-2.557584240934513,-4.991056017743277,-12.83097916026591,23.979301206612927,23.3217,22.664098793387073,29.907870533747655,23.553279620055488,20.794648012114365,-1.9772600000000047,-2.0101560000000025,-0.6700000000000017,23.553279620055488,23.95069482859326,32.29260608835135,36.782517179515395,45.76233936184349,33.33333333333333,-338.93709961617367,23.026,23.963,24.900000000000002,21.84,21.591,21.342000000000002
2017-01-12,22.458000000000002,22.737,22.857,22.458000000000002,46340.0,22.8826,23.047427183395765,23.047427183395765,23.448967275288297,23.85439193642595,24.838390801756418,108.61675850275658,101.5149795288905,-3.4016043815818646,-4.6146658455265595,-16.153390237869672,-3.907670116148041,-5.880719807995657,-13.964516439590763,24.04251045693623,23.30875,22.57498954306377,29.308156254222027,23.448967275288297,21.086312906319804,-2.0154200000000024,-1.9994240000000025,-0.9439999999999991,23.448967275288297,23.85439193642595,21.741396604161846,31.76881032106421,51.82363775486893,25.0,-49.28385168000717,22.657499999999995,23.81375,24.970000000000002,21.401499999999995,21.30175,21.202
2017-01-13,21.76,22.328000000000003,22.498,21.75,73671.0,22.6434,22.813349513687445,22.813349513687445,23.288113249070364,23.719269876011374,24.73745995579719,82.45439768828098,101.48305209068877,-6.215655147148608,-7.3865208231363235,-18.160363313828295,-6.419159737723095,-8.436871775828436,-16.052131298795043,24.16399279552962,23.210050000000003,22.256107204470386,28.886004152214486,23.288113249070364,21.201182231132886,-2.1011600000000037,-1.9969140000000025,-1.5981999999999985,23.288113249070364,23.719269876011374,14.641561501021751,26.059727381050056,48.89605914110667,25.0,-249.10018698922207,22.134,23.866,25.598,20.21,20.018,19.826
2017-01-16,20.155,21.76,21.77,19.587,103687.0,22.0412,22.330013238471544,22.330013238471544,22.989721511063664,23.489316980784835,24.587215367082525,75.03175006350058,101.35051987397232,-13.195466324032939,-14.016950598674644,-23.7105695211329,-13.2292504992916,-14.804966746602318,-21.71326039202233,24.63651358863197,23.038600000000002,21.440686411368034,28.670059406863402,22.989721511063664,21.09358541616517,-2.2952200000000005,-2.0138840000000022,-3.1442999999999977,22.989721511063664,23.489316980784835,14.348715663470934,22.15605680852368,37.770739098629164,25.0,-113.85304026560814,21.2465,24.50375,27.761,17.1595,16.32975,15.5
2017-01-17,20.504,20.066,20.704,19.448,76889.0,21.5228,21.99801083147672,21.99801083147672,22.7529861290576,23.296715885250332,24.453339453407686,66.8125455871632,100.92409613245053,-11.812017032013873,-12.587129367126357,-21.52217283761606,-11.58332376002391,-12.904683246007597,-19.601151149736346,24.81090468721988,22.89655,20.98219531278012,28.787764692779326,22.7529861290576,20.734390147103667,-2.4476999999999975,-2.0523840000000018,-2.7733999999999988,22.7529861290576,23.296715885250332,17.817099706261452,20.70973777443627,26.495013910785907,33.33333333333333,-116.96418870136314,21.131999999999998,24.516,27.9,16.906,16.064,15.222000000000001
2017-01-18,19.936,20.245,20.335,19.936,44934.0,20.962600000000002,21.623099771208224,21.623099771208224,22.48470173581402,23.079895505556763,24.305229963132025,77.88968373494127,100.89213741985232,-13.935417026420312,-14.863753963537233,-23.086048833183035,-13.54993351945164,-15.158253451803677,-21.392180103541534,24.99700295174876,22.712650000000004,20.428297048251245,28.888338463270035,22.48470173581402,20.470373058528867,-2.638639999999995,-2.117674000000001,-3.2825999999999986,22.48470173581402,23.079895505556763,15.69116226705912,19.03687927197722,25.72831328181342,33.33333333333333,-15.425189007771682,20.6235,23.693749999999998,26.763999999999996,16.965500000000002,16.377750000000002,15.790000000000003
2017-01-19,19.936,19.826,20.285,19.637,49858.0,20.458200000000005,21.316354358261275,21.316354358261275,22.241968237165068,22.877063537456326,24.161976521717857,78.04831653034144,100.74815822304662,-13.24504271892544,-14.857693991365917,-22.518586412445888,-12.899520940765289,-15.194973560076486,-20.948983129287672,25.057819014985313,22.514300000000002,19.97078098501469,29.1316024744229,22.241968237165068,20.01104128339516,-2.834439999999997,-2.205384,-3.2087999999999965,22.241968237165068,22.877063537456326,14.273870640924233,17.449209728292892,23.79988790303021,25.0,-244.23843154424787,20.448999999999998,23.357499999999998,26.266,17.04,16.5395,16.039
2017-01-20,20.345,19.757,20.464000000000002,19.757,59501.0,20.1752,21.139744474941043,21.139744474941043,22.0613045955303,22.713704599555918,24.03682975051399,94.79502039064283,100.75742004041126,-10.356678636734156,-13.14803681265319,-20.248004076779345,-9.842548361036851,-13.43075893986912,-18.844716954140377,24.995004667859916,22.354300000000002,19.713595332140088,29.29062489408657,22.0613045955303,19.626052791558344,-2.9079399999999964,-2.3024739999999997,-2.7220000000000013,22.0613045955303,22.713704599555918,16.524821402435173,17.14108028634032,18.373598054150612,25.0,-221.8311779898269,21.0075,23.27775,25.548000000000002,17.9575,17.17775,16.398
2017-01-23,20.315,20.325,20.514,20.235,53853.0,20.2072,20.989790934042674,20.989790934042674,21.89498987214646,22.5589494641007,23.914802545579107,80.11267006802963,100.82480901455193,-8.60900338901719,-13.07262490149444,-19.740963944670057,-7.140758602539307,-13.248669658336464,-18.586311884094496,24.934030819381732,22.2008,19.46756918061827,29.36051976256524,21.89498987214646,19.408664810161106,-3.025179999999999,-2.416498,-2.6213999999999977,21.89498987214646,22.5589494641007,17.791043616625792,17.357734729768808,16.49111695605484,25.0,-167.2584495289454,21.241499999999995,22.666749999999997,24.092,18.919499999999996,18.02275,17.126
2017-01-24,20.035999999999998,20.235,20.454,19.976,53834.0,20.113599999999998,20.816374400580365,20.816374400580365,21.717943217656323,22.396178530932914,23.78762869162569,77.5587646252776,100.83606757534591,-8.028459949506551,-14.040557160426747,-20.35827381977663,-6.743613550461988,-14.298478217099357,-19.433256344800956,24.85852200561925,22.018399999999996,19.178277994380743,29.46059583674872,21.717943217656323,19.135333062384635,-3.1691000000000003,-2.541206,-2.625200000000003,21.717943217656323,22.396178530932914,16.4551636300243,17.056877696520637,18.260305829513314,25.0,-237.45973992464707,20.802999999999997,21.3815,21.96,19.546999999999997,18.8695,18.192
2017-01-25,20.105999999999998,19.945999999999998,20.235,19.936,34646.0,20.1476,20.687215418656663,20.687215418656663,21.564424815974768,22.24842507732434,23.666919554195342,84.78767047344185,100.79678342752447,-5.420619364954942,-13.601546973196543,-19.538182945984612,-4.449724229840242,-13.838708362727607,-18.806008667215476,24.71813471433685,21.84995,18.98176528566315,29.55656755398588,21.564424815974768,18.83708240237287,-3.261959999999995,-2.6696759999999986,-2.280100000000001,21.564424815974768,22.24842507732434,16.11153743486225,16.74176427596784,18.002217958179017,25.0,-265.13144616767926,20.554499999999997,20.972749999999998,21.391,19.6775,19.21875,18.76
2017-01-26,20.215,20.145,20.285,20.125,34066.0,20.2034,20.601358069809997,20.601358069809997,21.435908166834317,22.117236362658257,23.553741863893855,75.77777777777581,100.81579935944356,-2.772767717576908,-12.931118026467402,-18.65845807178497,-2.4665962235755043,-13.02854315830055,-18.000811069769746,24.56810515987147,21.698899999999995,18.829694840128518,29.581493813188306,21.435908166834317,18.59676090923151,-3.322979999999994,-2.800431999999998,-1.8082999999999991,21.435908166834317,22.117236362658257,16.79087509066538,16.758134547533686,16.692653461270297,33.33333333333333,-203.50761594379878,20.783,21.087,21.391,19.906000000000002,19.333000000000002,18.76
2017-02-03,20.066,20.265,20.295,19.936,26565.0,20.1476,20.504020238935453,20.504020238935453,21.305440722373906,21.98489853280934,23.43938967163504,72.08105147864082,100.8541712254094,-1.8265435924198687,-13.190881855642594,-18.810165251079784,-2.6740100163835776,-13.21853486307282,-18.348539972899182,24.427689447019716,21.548899999999996,18.670110552980276,29.548497581801442,21.305440722373906,18.40459002419744,-3.341660000000001,-2.9244819999999976,-1.6044000000000018,21.305440722373906,21.98489853280934,16.068502623939395,16.52825723966892,17.447766471127977,33.33333333333333,-191.03986249834315,20.4245,20.847749999999998,21.270999999999997,19.6675,19.333750000000002,19.000000000000004
2017-02-06,20.564,20.105999999999998,20.594,20.086,55914.0,20.1974,20.514925650038094,20.514925650038094,21.234827320243056,21.893227659724868,23.34511460043389,81.2219537452565,100.81519530236933,1.8095403123994398,-10.482975775032102,-16.271778776825858,0.1610499852953541,-10.251201056657571,-16.021339619695603,24.26827517133535,21.431749999999997,18.595224828664644,29.550273333542663,21.234827320243056,18.265377357599178,-3.1598200000000034,-3.010941999999998,-0.8453000000000017,21.234827320243056,21.893227659724868,19.514985342919683,17.523833274085842,13.541529136418156,41.66666666666667,-194.48298102566233,20.967999999999996,21.11,21.252000000000002,20.309999999999995,19.793999999999997,19.278
2017-02-07,20.494,20.544,20.634,20.255,54026.0,20.288999999999998,20.511120986394804,20.511120986394804,21.164272337362764,21.802954907484555,23.251635433206552,76.85259420455994,100.92129151134388,1.5627064887009288,-9.77933488636572,-16.07712927052744,0.5123956963066861,-8.86921310053094,-15.963696481147101,24.088443971901665,21.293699999999994,18.498956028098323,29.580991046335157,21.164272337362764,18.16916910279317,-3.0376000000000083,-3.0699319999999988,-0.6302000000000021,21.164272337362764,21.802954907484555,22.54161042179701,19.19642565665623,12.506056126374673,41.66666666666667,-194.625300551642,21.002499999999998,21.16725,21.332,20.304499999999997,19.77125,19.238
2017-02-08,20.684,20.484,20.734,20.315,52093.0,20.4046,20.54255353432302,20.54255353432302,21.118532114756785,21.730764268292006,23.1674506649047,76.24216111915108,100.87451037284202,2.8423686958251273,-8.078941423508375,-14.819606645366537,1.8488901094230137,-6.758441983850623,-14.815430816651373,23.829292316776375,21.1497,18.470107683223624,29.677472560660522,21.118532114756785,17.994577098074625,-2.8369999999999997,-3.0897679999999994,-0.13419999999999987,21.118532114756785,21.730764268292006,27.113395898681148,21.835415737331203,11.279455414631315,50.0,-121.95033099931709,21.2725,21.402250000000002,21.532000000000004,20.4745,19.80625,19.137999999999998
2017-02-09,20.783,20.664,20.993000000000002,20.584,58257.0,20.5182,20.586271073537016,20.586271073537016,21.08657667525614,21.669618186466717,23.089271954579953,78.11895551257577,100.88600300877498,3.096243995601601,-6.611446459865482,-13.91276883274683,2.471188916734932,-4.828901948978818,-14.01836764333203,23.494959126468885,21.015600000000003,18.53624087353112,29.693116407123682,21.08657667525614,17.811309474589066,-2.6243000000000016,-3.0687539999999998,0.22789999999999822,21.08657667525614,21.669618186466717,32.665761200213666,25.445530891625356,11.005070274448741,50.0,-88.22566797581868,21.6355,21.842750000000002,22.050000000000004,20.5785,19.728749999999998,18.878999999999998
2017-02-10,20.484,20.684,20.773000000000003,20.444000000000003,54380.0,20.601800000000004,20.56767633289392,20.56767633289392,21.02918842046984,21.593126690565644,23.003853201970774,82.05160320641585,100.92623739980746,1.5039270582988689,-6.796646608501773,-14.90675704211944,1.3049278144697245,-4.924451716390887,-14.997540406571009,23.152559908969643,20.892000000000003,18.631440091030363,29.635070779218438,21.02918842046984,17.757695494712138,-2.4879800000000003,-3.026758,0.15319999999999823,21.02918842046984,21.593126690565644,36.649410711138735,29.180157498129816,14.241651072111978,50.0,-95.70821829026235,21.1565,21.603250000000003,22.050000000000004,20.0995,19.48925,18.878999999999998
2017-02-13,22.538,20.434,22.538,20.385,105260.0,20.996599999999997,20.925916999640478,20.925916999640478,21.172884761377475,21.65408625891625,22.98857932649632,107.16923468738486,100.85820326009048,11.480437255774852,3.8163016191068344,-6.129475627872097,10.924159691437001,5.513199529149088,-6.307924058738985,23.058055452818138,20.860599999999998,18.663144547181858,29.64024119386894,21.172884761377475,17.63816638730635,-2.1891399999999983,-2.9431540000000003,2.3766,21.172884761377475,21.65408625891625,57.76627380742582,38.708862934561814,0.5940411888338133,58.333333333333336,-23.281473120127018,23.9135,24.45175,24.990000000000002,21.461499999999997,19.547749999999997,17.633999999999997
2017-02-14,22.039,22.279,22.458000000000002,21.83,125189.0,21.305600000000002,21.12829572697857,21.12829572697857,21.25537192696057,21.6789194035023,22.957445578086606,107.59813202070335,101.23567681169499,8.851589960569985,2.760292814845893,-7.940364593304755,8.201059432234551,3.9598226518111725,-8.202061575587019,22.83668245613664,20.807750000000006,18.778817543863372,29.464324456653504,21.25537192696057,17.64223478345747,-1.9039000000000001,-2.816634,1.8367000000000004,21.25537192696057,21.6789194035023,66.11052747681083,47.842751115311486,11.307198392312785,50.0,-111.02744387275874,23.928,24.3745,24.821,21.645,19.8085,17.971999999999998
2017-02-15,21.95,22.079,22.767,21.91,162894.0,21.5588,21.27769650389156,21.27769650389156,21.321526981535754,21.696408474244087,22.924414575526388,108.72650317440879,101.08198302469135,7.836795519491689,3.519831475688163,-8.098433067816654,7.2893864512176805,4.421722679527798,-8.251095114521503,22.61322961254413,20.7684,18.923570387455868,29.23487919376823,21.321526981535754,17.663055356808364,-1.6601000000000035,-2.656448000000001,1.748700000000003,21.321526981535754,21.696408474244087,68.70627284396546,54.797258358196146,26.979229386657522,50.0,-115.4161888989729,23.973499999999998,24.596249999999998,25.218999999999998,21.5215,19.69225,17.863000000000003
2017-02-16,21.85,21.680999999999997,21.91,21.430999999999997,65805.0,21.772200000000005,21.381751685002182,21.381751685002182,21.37185774519902,21.706317604938018,22.88918786813208,104.54322200393071,101.1972329416484,6.753741673859592,4.302580912070777,-8.292338283052109,6.319059853325582,4.646428596634386,-8.437004053514025,22.444633433987672,20.738000000000003,19.031366566012334,28.90746917563224,21.37185774519902,17.668757322508487,-1.4322000000000052,-2.467370000000002,1.5739000000000019,21.37185774519902,21.706317604938018,68.9824764696204,59.52566439533756,40.61204024677187,50.0,-36.36444481347158,23.135499999999997,24.142249999999997,25.148999999999997,20.7535,19.37825,18.003000000000004
2017-02-17,21.85,21.73,22.548000000000002,21.680999999999997,97014.0,22.0454,21.466887742274512,21.466887742274512,21.417395102799116,21.715587436877502,22.8551161347507,115.54495228528603,101.08833865076063,6.520414381474721,5.511804686462544,-8.08884744746745,6.418700012145514,5.161573669465195,-8.200851957275917,22.35502685189195,20.7425,19.12997314810805,28.32891930964135,21.417395102799116,17.650523712485978,-1.188019999999998,-2.252006000000002,1.4892000000000003,21.417395102799116,21.715587436877502,68.52452393394452,62.52528424153988,50.52680485673059,41.66666666666667,-52.108090105029525,23.5795,24.36425,25.148999999999997,21.1975,19.600250000000003,18.003000000000004
2017-02-20,22.219,21.85,22.398000000000003,21.72,80617.0,21.981599999999997,21.60363542549733,21.60363542549733,21.493738426342055,21.748065666756375,22.83425986803756,128.20512820513514,101.1898685905893,6.186527754546103,8.459435712193695,-5.867317217834605,5.277280734838835,7.5039283705147355,-6.315223017097255,22.52138091280588,20.8457,19.17001908719412,27.520907256671713,21.493738426342055,17.985065001443488,-0.9810600000000029,-2.034130000000002,1.844300000000004,21.493738426342055,21.748065666756375,72.56397674720287,65.87151507676087,52.48659173587686,41.66666666666667,-3.693345840854512,23.893000000000004,24.521,25.148999999999997,21.511000000000006,19.757000000000005,18.003000000000004
2017-02-21,22.686999999999998,22.249000000000002,23.375,22.029,121532.0,22.1112,21.800610802679635,21.800610802679635,21.607382385738052,21.808642075352736,22.829431675642883,138.5654340414407,101.27005643625553,7.164113303207315,11.603768170600707,-3.247886332863041,6.152845153707488,9.853398402884139,-3.9340396407661125,22.781431451907775,20.95485,19.128268548092226,26.657038437517528,21.607382385738052,18.312365034110513,-0.7240800000000007,-1.802778000000001,2.0899999999999963,21.607382385738052,21.808642075352736,75.04071261677436,68.92791425676536,56.70231753674739,50.0,82.37144617136151,23.958,24.6385,25.319000000000003,22.013999999999996,20.750499999999995,19.486999999999995
2017-02-22,22.269000000000002,22.438000000000002,22.578000000000003,22.129,75787.0,22.175000000000004,21.8857724749197,21.8857724749197,21.670393587096335,21.838342586620303,22.811056866605412,129.66177409062166,101.45552674785432,3.997571568673244,10.119008373442359,-4.253672518810438,3.3980711987440406,7.956509802405952,-5.107387025752964,22.97223996332041,21.0715,19.170760036679592,25.823348954750493,21.670393587096335,18.660587519579643,-0.5237200000000009,-1.5714500000000011,1.471700000000002,21.670393587096335,21.838342586620303,72.64030448562316,70.16537766638463,65.21552402790755,41.66666666666667,86.24898491242335,23.191500000000005,24.255250000000004,25.319000000000003,21.247500000000002,20.36725,19.486999999999995
2017-02-23,22.179000000000002,22.239,22.408,21.93,55045.0,22.2408,21.939086570388845,21.939086570388845,21.71883229308716,21.860320484257706,22.790333690651135,135.88188768784366,101.32571933973597,2.6457067045139104,9.435405282050668,-4.009694678926859,2.5545591643052297,7.475116699070544,-4.411466347865599,23.081390601950194,21.183650000000007,19.28590939804982,25.065941707870024,21.71883229308716,19.056667483190573,-0.2918200000000013,-1.3382020000000012,1.197300000000002,21.71883229308716,21.860320484257706,70.16768578580172,70.16614703952365,70.1630695469675,41.66666666666667,135.28225517846076,22.917,24.118000000000002,25.319000000000003,20.973,20.229999999999997,19.486999999999995
2017-02-24,22.338,22.219,22.578000000000003,22.059,53342.0,22.3384,22.0116162848636,22.0116162848636,21.77780064612648,21.891138517531402,22.7755030778429,141.2481585643483,101.28642632879479,2.537659416575493,10.093642188270112,-2.7568831385551964,2.9857295928145766,8.127429370304332,-2.8220152384047563,23.17029897556593,21.283300000000004,19.396301024434077,24.457430050223174,21.77780064612648,19.332549694069748,-0.02946000000000737,-1.092350000000002,1.1928000000000054,21.77780064612648,21.891138517531402,69.60201044887036,69.97810150930589,70.73028363017696,41.66666666666667,223.7463434159095,22.975500000000004,24.022250000000003,25.069000000000003,21.2815,20.634249999999998,19.986999999999995
2017-02-27,21.83,22.328000000000003,22.328000000000003,21.8,56340.0,22.260600000000004,21.978595142161126,21.978595142161126,21.782772013162052,21.88719409704551,22.74450297693002,139.908318727247,101.3397265221283,-1.106866194524562,7.348337076073238,-4.486536743660351,-0.052272224441859506,5.806302804873492,-4.012872276227142,23.2178864341407,21.359050000000003,19.50021356585931,23.96911287779885,21.782772013162052,19.466773557513797,-0.010340000000006455,-0.8744700000000026,0.5063999999999993,21.782772013162052,21.88719409704551,63.22826337616997,67.72815546492724,76.7279396424418,33.33333333333333,143.79427755024608,22.174,23.602,25.03,20.519,20.291999999999998,20.064999999999998
2017-02-28,21.97,21.94,21.99,21.69,35432.0,22.1172,21.97703238904092,21.97703238904092,21.800603250003764,21.892536413365153,22.7191094367028,189.60684382962592,101.2331795537064,-0.5844865945171217,6.896971171390326,-3.203777270290737,-0.5117605253603154,4.992693410274846,-2.434051403660819,23.279275344016945,21.455750000000002,19.63222465598306,23.54826633099527,21.800603250003764,19.580583300954267,0.01983999999999142,-0.6820960000000035,0.4809000000000019,21.800603250003764,21.892536413365153,60.18049802420043,65.21226965135163,75.27581290565405,41.66666666666667,182.13598882844136,22.12,23.59,25.06,20.435000000000002,20.220000000000002,20.005000000000003
2017-03-01,21.89,21.97,22.109,21.83,35171.0,22.041400000000003,21.96120831830621,21.96120831830621,21.809117226193884,21.892372773793213,22.691925520745333,197.72727272726985,101.23668539153388,-1.1180124223602428,5.7811568756946485,-2.9793552271220514,-1.1119888093614918,3.760749401160915,-2.032979071529071,23.27520861776607,21.54495,19.81469138223393,23.2120857515675,21.809117226193884,19.659730582101133,0.050519999999995235,-0.5110340000000037,0.18159999999999954,21.809117226193884,21.892372773793213,56.898481402978646,62.44100690189397,73.52605789972463,33.33333333333333,163.58756489375438,22.169499999999996,22.81775,23.466000000000005,21.281499999999994,21.041749999999997,20.802
2017-03-02,21.82,21.93,22.069000000000003,21.74,42021.0,21.969600000000003,21.93553407861417,21.93553407861417,21.810153680842085,21.887703562580747,22.663337798753684,203.53277516847524,101.23616151231747,-1.603860086882039,4.753179521441522,-2.7454068338957445,-1.4826986968087783,2.78925254478096,-1.6315710725318269,23.247514334663144,21.6252,20.002885665336855,22.977759315083002,21.810153680842085,19.63312212966481,0.06545999999999808,-0.3612680000000033,-0.04689999999999728,21.810153680842085,21.887703562580747,53.93009128091552,59.604035028234485,70.95192252287242,33.33333333333333,100.05201022764997,22.034499999999998,22.75025,23.466000000000005,21.146499999999996,20.974249999999998,20.802
2017-03-03,22.049,21.72,22.069000000000003,21.680999999999997,47692.0,21.9118,21.95616424613887,21.95616424613887,21.832900949333315,21.89810978434973,22.643195575843727,207.64693490626024,101.24136661540642,-0.934537448892492,5.089902412093426,-1.0673322302925197,-0.6916637400237459,3.4018262653301248,0.17609715691234945,23.242154363601514,21.72435,20.206545636398488,22.906260783624667,21.832900949333315,19.563393856861445,0.11905999999999395,-0.2305600000000041,0.042499999999996874,21.832900949333315,21.89810978434973,54.504118824958155,57.904062960475706,64.70395123151081,41.66666666666667,142.42209126079402,22.243000000000002,22.859000000000005,23.47500000000001,21.345999999999997,21.064999999999994,20.783999999999992
2017-03-06,22.378,22.129,22.608,22.089000000000002,63606.0,22.021400000000003,22.0328616559318,22.0328616559318,21.884815144634906,21.929070443423942,22.634500638930817,201.14894505953998,101.26212233615315,0.5587094261619932,5.9242575448589205,1.1267435905160528,1.2757020087612232,4.547663075854781,2.3794537594290732,23.187037035763765,21.815049999999996,20.443062964236226,22.85353641558904,21.884815144634906,19.475008259136487,0.1590799999999959,-0.11654600000000422,0.18610000000000326,21.884815144634906,21.929070443423942,52.57407647315456,56.12740079803532,63.23404944779682,50.0,195.35032743270494,23.045500000000004,23.290250000000004,23.535000000000004,22.1185,21.436249999999998,20.753999999999994
2017-03-07,22.528000000000002,22.368000000000002,22.598000000000003,22.249000000000002,53714.0,22.133000000000003,22.122886809398743,22.122886809398743,21.94607084514587,21.96771105997724,22.631008814703574,200.789036544846,101.37705345451961,1.4218934067665479,5.797957897785342,2.446954854308222,2.1210921732481096,4.635951618795854,3.689190149159799,23.21699364017269,21.91675,20.616506359827312,22.954939709695974,21.94607084514587,19.282124519817597,0.159519999999997,-0.02818600000000444,0.40690000000000737,21.94607084514587,21.96771105997724,53.85939803285755,55.37139987630939,58.395403563213065,58.333333333333336,201.43599139375942,23.270500000000013,23.402750000000008,23.535000000000004,22.34350000000001,21.548750000000002,20.753999999999994
2017-03-08,22.249000000000002,22.528000000000002,22.598000000000003,22.149,45122.0,22.2048,22.145816480417153,22.145816480417153,21.974921240846264,21.9858587335271,22.618483935532964,192.88897893029898,101.39415428845228,0.7684410761194539,3.426796104469651,1.8185146413596416,1.0790297957616877,2.492628415613521,3.0350073159942403,23.15407460155625,21.994999999999997,20.835925398443745,23.071068327868616,21.974921240846264,19.102085022643664,0.18481999999999132,0.04266799999999478,0.13480000000000558,21.974921240846264,21.9858587335271,49.9323284553756,53.55837606933146,60.81047129724317,50.0,158.49416984587526,22.941500000000005,23.238250000000004,23.535000000000004,22.0145,21.384249999999998,20.753999999999994
2017-03-09,22.069000000000003,22.119,22.368000000000002,22.039,38315.0,22.254600000000003,22.131849847614035,22.131849847614035,21.983881122670432,21.99122268620277,22.60046806879418,189.39272872552374,101.33396153057956,0.2931218614374282,1.9168972510746964,1.5992127660799333,0.5111032505152648,1.2607682844905979,2.592776097475417,23.07549938408199,22.0593,21.04310061591801,23.123032480507444,21.983881122670432,18.935344360432236,0.21049999999999613,0.09289999999999451,-0.03920000000000101,21.983881122670432,21.99122268620277,40.92300842322176,49.346586853961554,66.19374371544114,41.66666666666667,167.39666720005943,22.59150000000001,23.063250000000007,23.535000000000004,21.664500000000007,21.20925,20.753999999999994
2017-03-10,22.408,22.059,22.877,22.009,70458.0,22.3264,22.18205896622966,22.18205896622966,22.02427339670182,22.01811154515743,22.594157640309124,201.72756155679542,101.31600359153725,1.9340849299074239,2.815716623587156,3.753149489329375,1.9327219184903544,2.537719678744909,4.564279960384445,23.0268317458568,22.155499999999996,21.284168254143193,23.413094373250544,22.02427339670182,18.932675149504405,0.24024,0.11986999999999526,0.30279999999999774,22.02427339670182,22.01811154515743,41.587397193600076,46.76019030050772,57.10577651432301,50.0,145.31532471666034,23.17,23.6215,24.073,21.974,21.229499999999998,20.484999999999996
2017-03-13,22.299,22.408,22.448,22.009,42395.0,22.3106,22.20332097236972,22.20332097236972,22.05043783511117,22.036233380953725,22.584480340626857,199.15785350569055,101.4590380150038,1.4074899383796644,1.672581368309876,3.7593110320947436,0.9189555562142238,1.6920307370260668,4.346191070792624,22.64963538083846,22.143549999999998,21.637464619161534,23.286907560094484,22.05043783511117,19.223836293826658,0.3088600000000028,0.15178999999999618,0.17389999999999972,22.05043783511117,22.036233380953725,39.88549816842132,44.46862625647892,53.63488243259411,50.0,141.91644416539538,22.518500000000003,23.13175,23.744999999999997,21.650500000000005,21.395750000000003,21.141000000000002
2017-03-14,22.338,22.328000000000003,22.706999999999997,22.209,60516.0,22.2726,22.227808068302497,22.227808068302497,22.077824707957724,22.055702195085743,22.576399017983352,193.27569644573128,101.38925550595062,1.0502506879782758,1.4468291242956,4.402895406648087,0.5338063845202164,1.9399561426625689,4.758973168765566,22.643016693524437,22.1585,21.673983306475563,23.164007197905022,22.077824707957724,19.479046765166487,0.3725800000000028,0.18706399999999732,0.19699999999999918,22.077824707957724,22.055702195085743,44.90136890157862,44.612873804845485,44.035883611379205,50.0,118.26623109353744,22.787,23.266,23.744999999999997,21.919,21.53,21.141000000000002
